participant_id,trial_index,ground_truth,nll,top2
125,1,M,0.12692804634571075,"[('M', 0.8807970285415649), ('V', 0.11920291185379028)]"
125,2,M,2.0176751613616943,"[('V', 0.8670357465744019), ('M', 0.13296423852443695)]"
125,3,M,4.511047840118408,"[('V', 0.9890130758285522), ('M', 0.010986941866576672)]"
125,4,M,3.773245334625244,"[('V', 0.977022647857666), ('M', 0.022977372631430626)]"
125,5,M,2.929882287979126,"[('V', 0.946596622467041), ('M', 0.05340332165360451)]"
125,6,M,2.3502066135406494,"[('V', 0.9046505093574524), ('M', 0.09534946084022522)]"
125,7,M,2.0176751613616943,"[('V', 0.8670357465744019), ('M', 0.13296423852443695)]"
125,8,M,1.7014133930206299,"[('V', 0.8175744414329529), ('M', 0.18242549896240234)]"
125,9,M,1.4061501026153564,"[('V', 0.7549149990081787), ('M', 0.24508503079414368)]"
125,10,M,1.1368709802627563,"[('V', 0.6791786551475525), ('M', 0.3208213150501251)]"
125,11,M,1.0537006855010986,"[('V', 0.6513548493385315), ('M', 0.3486451208591461)]"
125,12,M,1.0537006855010986,"[('V', 0.6513548493385315), ('M', 0.3486451208591461)]"
125,13,M,0.9740769863128662,"[('V', 0.622459352016449), ('M', 0.3775406777858734)]"
125,14,M,0.825939416885376,"[('V', 0.562176525592804), ('M', 0.43782350420951843)]"
125,15,M,0.6931471824645996,"[('V', 0.5), ('M', 0.5)]"
125,16,M,0.7575989961624146,"[('V', 0.531209409236908), ('M', 0.4687906503677368)]"
125,17,M,0.575939416885376,"[('M', 0.562176525592804), ('V', 0.43782350420951843)]"
125,18,M,0.575939416885376,"[('M', 0.562176525592804), ('V', 0.43782350420951843)]"
125,19,M,0.5231232643127441,"[('M', 0.5926665663719177), ('V', 0.4073334038257599)]"
125,20,M,0.5231232643127441,"[('M', 0.5926665663719177), ('V', 0.4073334038257599)]"
125,21,M,0.38687101006507874,"[('M', 0.6791786551475525), ('V', 0.3208213150501251)]"
125,22,M,0.38687101006507874,"[('M', 0.6791786551475525), ('V', 0.3208213150501251)]"
125,23,M,0.42870065569877625,"[('M', 0.6513548493385315), ('V', 0.3486451208591461)]"
125,24,M,0.38687101006507874,"[('M', 0.6791786551475525), ('V', 0.3208213150501251)]"
125,25,M,0.38687101006507874,"[('M', 0.6791786551475525), ('V', 0.3208213150501251)]"
125,26,M,0.3132617473602295,"[('M', 0.7310584783554077), ('V', 0.26894140243530273)]"
125,27,M,0.3132617473602295,"[('M', 0.7310584783554077), ('V', 0.26894140243530273)]"
125,28,M,0.28115010261535645,"[('M', 0.7549149990081787), ('V', 0.24508503079414368)]"
125,29,M,0.25192904472351074,"[('M', 0.7772998809814453), ('V', 0.22270016372203827)]"
125,30,M,0.25192904472351074,"[('M', 0.7772998809814453), ('V', 0.22270016372203827)]"
125,31,M,0.22541262209415436,"[('M', 0.7981867790222168), ('V', 0.2018132209777832)]"
125,32,M,0.2014133334159851,"[('M', 0.8175744414329529), ('V', 0.18242549896240234)]"
125,33,M,0.2014133334159851,"[('M', 0.8175744414329529), ('V', 0.18242549896240234)]"
125,34,M,0.1797446459531784,"[('M', 0.8354835510253906), ('V', 0.16451647877693176)]"
125,35,M,0.2014133334159851,"[('M', 0.8175744414329529), ('V', 0.18242549896240234)]"
125,36,V,1.8047446012496948,"[('M', 0.8354835510253906), ('V', 0.16451647877693176)]"
125,37,V,1.1368709802627563,"[('M', 0.6791786551475525), ('V', 0.3208213150501251)]"
125,38,V,0.25192904472351074,"[('V', 0.7772998809814453), ('M', 0.22270016372203827)]"
125,39,V,0.12692804634571075,"[('V', 0.8807970285415649), ('M', 0.11920291185379028)]"
125,40,V,0.06993623077869415,"[('V', 0.9324532747268677), ('M', 0.06754668802022934)]"
125,41,V,0.06196761503815651,"[('V', 0.9399133324623108), ('M', 0.06008664891123772)]"
125,42,V,0.04858732968568802,"[('V', 0.9525741338729858), ('M', 0.047425877302885056)]"
125,43,V,0.05488219112157822,"[('V', 0.946596622467041), ('M', 0.05340332165360451)]"
125,44,V,0.04858732968568802,"[('V', 0.9525741338729858), ('M', 0.047425877302885056)]"
125,45,V,0.04858732968568802,"[('V', 0.9525741338729858), ('M', 0.047425877302885056)]"
125,46,V,0.04858732968568802,"[('V', 0.9525741338729858), ('M', 0.047425877302885056)]"
125,47,V,0.04858732968568802,"[('V', 0.9525741338729858), ('M', 0.047425877302885056)]"
125,48,V,0.042999111115932465,"[('V', 0.957912266254425), ('M', 0.04208773374557495)]"
