participant_id,trial_index,ground_truth,nll,top2
155,1,P,0.575939416885376,"[('P', 0.562176525592804), ('W', 0.43782350420951843)]"
155,2,P,0.6931471824645996,"[('W', 0.5), ('P', 0.5)]"
155,3,P,0.575939416885376,"[('P', 0.562176525592804), ('W', 0.43782350420951843)]"
155,4,P,0.25192904472351074,"[('P', 0.7772998809814453), ('W', 0.22270016372203827)]"
155,5,P,0.1602240949869156,"[('P', 0.851952850818634), ('W', 0.14804720878601074)]"
155,6,P,0.12692804634571075,"[('P', 0.8807970285415649), ('W', 0.11920291185379028)]"
155,7,P,0.12692804634571075,"[('P', 0.8807970285415649), ('W', 0.11920291185379028)]"
155,8,P,0.07888974994421005,"[('P', 0.9241418242454529), ('W', 0.07585817575454712)]"
155,9,P,0.07888974994421005,"[('P', 0.9241418242454529), ('W', 0.07585817575454712)]"
155,10,P,0.06196761503815651,"[('P', 0.9399133324623108), ('W', 0.06008664891123772)]"
155,11,P,0.07888974994421005,"[('P', 0.9241418242454529), ('W', 0.07585817575454712)]"
155,12,P,0.04858732968568802,"[('P', 0.9525741338729858), ('W', 0.047425877302885056)]"
155,13,P,0.04858732968568802,"[('P', 0.9525741338729858), ('W', 0.047425877302885056)]"
155,14,P,0.04858732968568802,"[('P', 0.9525741338729858), ('W', 0.047425877302885056)]"
155,15,P,0.04858732968568802,"[('P', 0.9525741338729858), ('W', 0.047425877302885056)]"
155,16,P,0.04858732968568802,"[('P', 0.9525741338729858), ('W', 0.047425877302885056)]"
155,17,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,18,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,19,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,20,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,21,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,22,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,23,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,24,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,25,P,0.029750416055321693,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,26,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,27,P,0.029750416055321693,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,28,P,0.029750416055321693,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,29,P,0.029750416055321693,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,30,P,0.029750416055321693,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,31,P,0.029750416055321693,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,32,P,0.023245446383953094,"[('P', 0.977022647857666), ('W', 0.022977372631430626)]"
155,33,P,0.029750416055321693,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,34,P,0.029750416055321693,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,35,P,0.029750416055321693,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,36,W,3.529750347137451,"[('P', 0.970687747001648), ('W', 0.02931223250925541)]"
155,37,W,0.38687101006507874,"[('W', 0.6791786551475525), ('P', 0.3208213150501251)]"
155,38,W,0.12692804634571075,"[('W', 0.8807970285415649), ('P', 0.11920291185379028)]"
155,39,W,0.06196761503815651,"[('W', 0.9399133324623108), ('P', 0.06008664891123772)]"
155,40,W,0.04858732968568802,"[('W', 0.9525741338729858), ('P', 0.047425877302885056)]"
155,41,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,42,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,43,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,44,W,0.029750416055321693,"[('W', 0.970687747001648), ('P', 0.02931223250925541)]"
155,45,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,46,W,0.06196761503815651,"[('W', 0.9399133324623108), ('P', 0.06008664891123772)]"
155,47,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,48,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,49,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,50,W,0.029750416055321693,"[('W', 0.970687747001648), ('P', 0.02931223250925541)]"
155,51,W,0.029750416055321693,"[('W', 0.970687747001648), ('P', 0.02931223250925541)]"
155,52,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,53,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,54,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,55,W,0.03804141283035278,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,56,P,3.288041353225708,"[('W', 0.9626731276512146), ('P', 0.037326887249946594)]"
155,57,P,0.12692804634571075,"[('P', 0.8807970285415649), ('W', 0.11920291185379028)]"
155,58,P,0.06196761503815651,"[('P', 0.9399133324623108), ('W', 0.06008664891123772)]"
155,59,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,60,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,61,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,62,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
155,63,P,0.03804141283035278,"[('P', 0.9626731276512146), ('W', 0.037326887249946594)]"
